node_totalnum:1, PowerVoltage:0.69
20200722,08,02,25,0.20,1,-13415,-457,-72,485,-484,288,-9588,-8483,3777,
20200722,08,02,25,0.24,1,-13415,-457,-72,485,-484,288,-9588,-8483,3777,
20200722,08,02,25,0.20,1,-13415,-457,-72,485,-484,288,-9588,-8483,3777,
20200722,08,02,25,0.24,1,-13415,-457,-72,485,-484,288,-9588,-8483,3777,
20200722,08,02,25,0.19,1,-13411,-461,-65,484,-481,288,-9598,-8483,3786,
20200722,08,02,26,0.22,1,-13397,-460,-67,481,-476,287,-9588,-8483,3777,
20200722,08,02,26,0.25,1,-13397,-460,-67,481,-476,287,-9588,-8483,3777,
20200722,08,02,26,0.24,1,-13397,-460,-67,481,-476,287,-9588,-8483,3777,
20200722,08,02,26,0.19,1,-13411,-459,-59,479,-476,287,-9602,-8483,3790,
20200722,08,02,26,0.20,1,-13411,-459,-59,479,-476,287,-9602,-8483,3790,
20200722,08,02,26,0.20,1,-13411,-459,-59,479,-476,287,-9602,-8483,3790,
20200722,08,02,26,0.21,1,-13410,-460,-74,485,-482,285,-9604,-8483,3792,
20200722,08,02,26,0.21,1,-13410,-460,-74,485,-482,285,-9604,-8483,3792,
20200722,08,02,26,0.18,1,-13410,-460,-74,485,-482,285,-9604,-8483,3792,
20200722,08,02,26,0.19,1,-13410,-460,-74,485,-482,285,-9604,-8483,3792,
20200722,08,02,26,0.25,1,-13421,-461,-66,482,-477,287,-9593,-8483,3781,
20200722,08,02,26,0.20,1,-13421,-461,-66,482,-477,287,-9593,-8483,3781,
20200722,08,02,26,0.19,1,-13421,-461,-66,482,-477,287,-9593,-8483,3781,
20200722,08,02,26,0.21,1,-13425,-467,-69,482,-481,290,-9592,-8483,3780,
20200722,08,02,26,0.25,1,-13425,-467,-69,482,-481,290,-9592,-8483,3780,
20200722,08,02,26,0.21,1,-13425,-467,-69,482,-481,290,-9592,-8483,3780,
20200722,08,02,26,0.20,1,-13425,-467,-69,482,-481,290,-9592,-8483,3780,
20200722,08,02,26,0.24,1,-13425,-457,-57,489,-482,287,-9591,-8483,3779,
20200722,08,02,26,0.20,1,-13425,-457,-57,489,-482,287,-9591,-8483,3779,
20200722,08,02,26,0.24,1,-13425,-457,-57,489,-482,287,-9591,-8483,3779,
20200722,08,02,26,0.21,1,-13425,-457,-57,489,-482,287,-9591,-8483,3779,
20200722,08,02,26,0.25,1,-13394,-468,-75,483,-481,288,-9592,-8483,3780,
20200722,08,02,27,0.24,1,-13385,-491,-98,482,-479,287,-9590,-8483,3779,
20200722,08,02,27,0.21,1,-13385,-491,-98,482,-479,287,-9590,-8483,3779,
20200722,08,02,27,0.25,1,-13369,-503,-99,483,-478,286,-9596,-8483,3784,
20200722,08,02,27,0.20,1,-13369,-503,-99,483,-478,286,-9596,-8483,3784,
20200722,08,02,27,0.24,1,-13369,-503,-99,483,-478,286,-9596,-8483,3784,
20200722,08,02,27,0.24,1,-13369,-503,-99,483,-478,286,-9596,-8483,3784,
20200722,08,02,27,0.20,1,-13414,-449,-75,481,-477,287,-9591,-8483,3779,
20200722,08,02,27,0.22,1,-13414,-449,-75,481,-477,287,-9591,-8483,3779,
20200722,08,02,27,0.20,1,-13414,-449,-75,481,-477,287,-9591,-8483,3779,
20200722,08,02,27,0.20,1,-13412,-463,-59,485,-480,288,-9592,-8483,3780,
20200722,08,02,27,0.20,1,-13412,-463,-59,485,-480,288,-9592,-8483,3780,
20200722,08,02,27,0.24,1,-13412,-463,-59,485,-480,288,-9592,-8483,3780,
20200722,08,02,27,0.20,1,-13412,-463,-59,485,-480,288,-9592,-8483,3780,
20200722,08,02,27,0.20,1,-13412,-463,-59,485,-480,288,-9592,-8483,3780,
20200722,08,02,27,0.21,1,-13414,-451,-76,484,-480,286,-9586,-8483,3774,
20200722,08,02,27,0.21,1,-13414,-451,-76,484,-480,286,-9586,-8483,3774,
20200722,08,02,27,0.23,1,-13414,-451,-76,484,-480,286,-9586,-8483,3774,
20200722,08,02,27,0.21,1,-13413,-468,-63,483,-478,287,-9598,-8483,3785,
20200722,08,02,27,0.24,1,-13413,-468,-63,483,-478,287,-9598,-8483,3785,
20200722,08,02,27,0.20,1,-13413,-468,-63,483,-478,287,-9598,-8483,3785,
20200722,08,02,27,0.25,1,-13413,-468,-63,483,-478,287,-9598,-8483,3785,
20200722,08,02,28,0.24,1,-13383,-491,-94,484,-483,290,-9601,-8483,3788,
20200722,08,02,28,0.20,1,-13383,-491,-94,484,-483,290,-9601,-8483,3788,
20200722,08,02,28,0.20,1,-13383,-491,-94,484,-483,290,-9601,-8483,3788,
20200722,08,02,28,0.24,1,-13383,-491,-94,484,-483,290,-9601,-8483,3788,
20200722,08,02,28,0.20,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.24,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.25,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.24,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.25,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.24,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.20,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.20,1,-13408,-466,-72,481,-478,288,-9605,-8483,3791,
20200722,08,02,28,0.24,1,-13388,-460,-64,484,-481,285,-9611,-8483,3797,
20200722,08,02,28,0.21,1,-13388,-460,-64,484,-481,285,-9611,-8483,3797,
20200722,08,02,28,0.20,1,-13388,-460,-64,484,-481,285,-9611,-8483,3797,
20200722,08,02,28,0.20,1,-13388,-460,-64,484,-481,285,-9611,-8483,3797,
20200722,08,02,28,0.20,1,-13420,-471,-71,480,-470,283,-9607,-8483,3793,
20200722,08,02,28,0.21,1,-13420,-471,-71,480,-470,283,-9607,-8483,3793,
20200722,08,02,28,0.21,1,-13420,-471,-71,480,-470,283,-9607,-8483,3793,
20200722,08,02,28,0.21,1,-13415,-466,-75,481,-475,287,-9615,-8483,3800,
20200722,08,02,28,0.24,1,-13415,-466,-75,481,-475,287,-9615,-8483,3800,
20200722,08,02,29,0.19,1,-13368,-524,-113,484,-480,287,-9611,-8483,3797,
20200722,08,02,29,0.20,1,-13368,-524,-113,484,-480,287,-9611,-8483,3797,
20200722,08,02,29,0.20,1,-13360,-511,-105,485,-479,286,-9596,-8483,3782,
20200722,08,02,29,0.17,1,-13360,-511,-105,485,-479,286,-9596,-8483,3782,
20200722,08,02,29,0.20,1,-13360,-511,-105,485,-479,286,-9596,-8483,3782,
20200722,08,02,29,0.25,1,-13360,-511,-105,485,-479,286,-9596,-8483,3782,
20200722,08,02,29,0.22,1,-13386,-483,-91,482,-478,287,-9595,-8483,3782,
20200722,08,02,29,0.20,1,-13386,-483,-91,482,-478,287,-9595,-8483,3782,
20200722,08,02,29,0.20,1,-13386,-483,-91,482,-478,287,-9595,-8483,3782,
20200722,08,02,29,0.22,1,-13386,-483,-91,482,-478,287,-9595,-8483,3782,
20200722,08,02,29,0.25,1,-13415,-462,-72,483,-477,287,-9634,-8482,3818,
20200722,08,02,29,0.24,1,-13415,-462,-72,483,-477,287,-9634,-8482,3818,
20200722,08,02,29,0.25,1,-13415,-462,-72,483,-477,287,-9634,-8482,3818,
20200722,08,02,29,0.20,1,-13410,-469,-68,484,-482,288,-9629,-8482,3813,
20200722,08,02,29,0.21,1,-13410,-469,-68,484,-482,288,-9629,-8482,3813,
20200722,08,02,29,0.20,1,-13410,-469,-68,484,-482,288,-9629,-8482,3813,
20200722,08,02,29,0.24,1,-13410,-469,-68,484,-482,288,-9629,-8482,3813,
20200722,08,02,29,0.19,1,-13418,-466,-64,479,-475,287,-9623,-8482,3808,
20200722,08,02,29,0.24,1,-13418,-466,-64,479,-475,287,-9623,-8482,3808,
20200722,08,02,29,0.23,1,-13418,-466,-64,479,-475,287,-9623,-8482,3808,
20200722,08,02,29,0.25,1,-13393,-468,-76,485,-479,287,-9621,-8482,3806,
20200722,08,02,30,0.20,1,-13424,-471,-75,485,-483,288,-9614,-8482,3801,
20200722,08,02,30,0.21,1,-13424,-471,-75,485,-483,288,-9614,-8482,3801,
20200722,08,02,30,0.21,1,-13424,-471,-75,485,-483,288,-9614,-8482,3801,
20200722,08,02,30,0.20,1,-13424,-471,-75,485,-483,288,-9614,-8482,3801,
20200722,08,02,30,0.24,1,-13397,-457,-65,489,-484,285,-9612,-8483,3798,
20200722,08,02,30,0.20,1,-13397,-457,-65,489,-484,285,-9612,-8483,3798,
20200722,08,02,30,0.21,1,-13397,-457,-65,489,-484,285,-9612,-8483,3798,
20200722,08,02,30,0.25,1,-13397,-457,-65,489,-484,285,-9612,-8483,3798,
20200722,08,02,30,0.24,1,-13404,-467,-73,482,-478,286,-9606,-8483,3792,
20200722,08,02,30,0.21,1,-13404,-467,-73,482,-478,286,-9606,-8483,3792,
20200722,08,02,30,0.21,1,-13404,-467,-73,482,-478,286,-9606,-8483,3792,
20200722,08,02,30,0.21,1,-13398,-453,-68,482,-475,285,-9604,-8483,3791,
20200722,08,02,30,0.20,1,-13398,-453,-68,482,-475,285,-9604,-8483,3791,
20200722,08,02,30,0.22,1,-13398,-453,-68,482,-475,285,-9604,-8483,3791,
20200722,08,02,30,0.20,1,-13398,-453,-68,482,-475,285,-9604,-8483,3791,
20200722,08,02,30,0.20,1,-13397,-459,-62,486,-490,291,-9610,-8483,3796,
20200722,08,02,30,0.21,1,-13397,-459,-62,486,-490,291,-9610,-8483,3796,
20200722,08,02,30,0.24,1,-13397,-459,-62,486,-490,291,-9610,-8483,3796,
20200722,08,02,30,0.21,1,-13410,-472,-67,484,-475,286,-9613,-8483,3799,
20200722,08,02,30,0.25,1,-13410,-472,-67,484,-475,286,-9613,-8483,3799,
20200722,08,02,30,0.25,1,-13410,-472,-67,484,-475,286,-9613,-8483,3799,
20200722,08,02,30,0.21,1,-13410,-472,-67,484,-475,286,-9613,-8483,3799,
20200722,08,02,31,0.20,1,-13380,-478,-85,486,-481,287,-9598,-8483,3785,
20200722,08,02,31,0.24,1,-13380,-478,-85,486,-481,287,-9598,-8483,3785,
20200722,08,02,31,0.20,1,-13380,-478,-85,486,-481,287,-9598,-8483,3785,
20200722,08,02,31,0.16,1,-13407,-473,-65,487,-485,289,-9616,-8483,3802,
20200722,08,02,31,0.21,1,-13407,-473,-65,487,-485,289,-9616,-8483,3802,
20200722,08,02,31,0.20,1,-13407,-473,-65,487,-485,289,-9616,-8483,3802,
20200722,08,02,31,0.21,1,-13407,-473,-65,487,-485,289,-9616,-8483,3802,
20200722,08,02,31,0.24,1,-13423,-480,-66,487,-484,287,-9596,-8483,3783,
20200722,08,02,31,0.17,1,-13423,-480,-66,487,-484,287,-9596,-8483,3783,
20200722,08,02,31,0.24,1,-13423,-480,-66,487,-484,287,-9596,-8483,3783,
20200722,08,02,31,0.22,1,-13410,-478,-69,481,-476,287,-9592,-8483,3779,
20200722,08,02,31,0.20,1,-13410,-478,-69,481,-476,287,-9592,-8483,3779,
20200722,08,02,31,0.20,1,-13410,-478,-69,481,-476,287,-9592,-8483,3779,
20200722,08,02,31,0.24,1,-13410,-478,-69,481,-476,287,-9592,-8483,3779,
20200722,08,02,31,0.19,1,-13406,-460,-70,479,-475,286,-9591,-8483,3779,
20200722,08,02,31,0.24,1,-13406,-460,-70,479,-475,286,-9591,-8483,3779,
20200722,08,02,31,0.17,1,-13406,-460,-70,479,-475,286,-9591,-8483,3779,
20200722,08,02,31,0.20,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,31,0.18,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,31,0.20,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,31,0.25,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,32,0.25,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,32,0.20,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,32,0.24,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,32,0.21,1,-13404,-472,-70,486,-480,285,-9600,-8483,3787,
20200722,08,02,32,0.23,1,-13401,-473,-77,485,-483,290,-9586,-8483,3774,
20200722,08,02,32,0.20,1,-13401,-473,-77,485,-483,290,-9586,-8483,3774,
20200722,08,02,32,0.20,1,-13401,-473,-77,485,-483,290,-9586,-8483,3774,
20200722,08,02,32,0.20,1,-13400,-466,-65,479,-474,286,-9590,-8483,3777,
20200722,08,02,32,0.22,1,-13400,-466,-65,479,-474,286,-9590,-8483,3777,
20200722,08,02,32,0.21,1,-13400,-466,-65,479,-474,286,-9590,-8483,3777,
20200722,08,02,32,0.21,1,-13400,-466,-65,479,-474,286,-9590,-8483,3777,
20200722,08,02,32,0.22,1,-13406,-463,-69,483,-478,288,-9592,-8483,3779,
20200722,08,02,32,0.21,1,-13406,-463,-69,483,-478,288,-9592,-8483,3779,
20200722,08,02,32,0.25,1,-13406,-463,-69,483,-478,288,-9592,-8483,3779,
20200722,08,02,32,0.21,1,-13410,-463,-70,486,-480,285,-9584,-8483,3772,
20200722,08,02,32,0.21,1,-13410,-463,-70,486,-480,285,-9584,-8483,3772,
20200722,08,02,32,0.18,1,-13410,-463,-70,486,-480,285,-9584,-8483,3772,
20200722,08,02,32,0.20,1,-13410,-463,-70,486,-480,285,-9584,-8483,3772,
20200722,08,02,32,0.24,1,-13405,-467,-64,483,-477,283,-9595,-8483,3783,
20200722,08,02,32,0.20,1,-13405,-467,-64,483,-477,283,-9595,-8483,3783,
20200722,08,02,32,0.20,1,-13360,-507,-118,482,-477,288,-9596,-8483,3784,
20200722,08,02,33,0.24,1,-13413,-464,-73,480,-477,287,-9596,-8483,3785,
20200722,08,02,33,0.19,1,-13413,-464,-73,480,-477,287,-9596,-8483,3785,
20200722,08,02,33,0.20,1,-13364,-495,-100,483,-479,289,-9590,-8483,3779,
20200722,08,02,33,0.21,1,-13364,-495,-100,483,-479,289,-9590,-8483,3779,
20200722,08,02,33,0.24,1,-13364,-495,-100,483,-479,289,-9590,-8483,3779,
20200722,08,02,33,0.23,1,-13364,-495,-100,483,-479,289,-9590,-8483,3779,
20200722,08,02,33,0.25,1,-13364,-495,-100,483,-479,289,-9590,-8483,3779,
20200722,08,02,33,0.25,1,-13418,-465,-57,484,-478,288,-9611,-8483,3798,
20200722,08,02,33,0.22,1,-13420,-461,-57,483,-481,288,-9599,-8483,3788,
20200722,08,02,33,0.21,1,-13420,-461,-57,483,-481,288,-9599,-8483,3788,
20200722,08,02,33,0.21,1,-13356,-503,-98,484,-478,288,-9594,-8483,3782,
20200722,08,02,33,0.20,1,-13356,-503,-98,484,-478,288,-9594,-8483,3782,
20200722,08,02,33,0.20,1,-13356,-503,-98,484,-478,288,-9594,-8483,3782,
20200722,08,02,33,0.20,1,-13419,-464,-54,490,-485,289,-9601,-8483,3789,
20200722,08,02,33,0.25,1,-13419,-464,-54,490,-485,289,-9601,-8483,3789,
20200722,08,02,33,0.24,1,-13419,-464,-54,490,-485,289,-9601,-8483,3789,
20200722,08,02,33,0.20,1,-13419,-466,-68,480,-479,290,-9599,-8483,3787,
20200722,08,02,33,0.21,1,-13419,-466,-68,480,-479,290,-9599,-8483,3787,
20200722,08,02,33,0.22,1,-13419,-466,-68,480,-479,290,-9599,-8483,3787,
20200722,08,02,33,0.20,1,-13419,-466,-68,480,-479,290,-9599,-8483,3787,
20200722,08,02,33,0.21,1,-13419,-466,-68,480,-479,290,-9599,-8483,3787,
20200722,08,02,34,0.23,1,-13405,-469,-75,477,-470,287,-9599,-8483,3787,
20200722,08,02,34,0.24,1,-13405,-469,-75,477,-470,287,-9599,-8483,3787,
20200722,08,02,34,0.20,1,-13367,-504,-101,485,-485,289,-9594,-8483,3783,
20200722,08,02,34,0.25,1,-13367,-504,-101,485,-485,289,-9594,-8483,3783,
20200722,08,02,34,0.20,1,-13367,-504,-101,485,-485,289,-9594,-8483,3783,
20200722,08,02,34,0.24,1,-13367,-504,-101,485,-485,289,-9594,-8483,3783,
20200722,08,02,34,0.22,1,-13413,-459,-62,483,-477,285,-9614,-8483,3801,
20200722,08,02,34,0.20,1,-13413,-459,-62,483,-477,285,-9614,-8483,3801,
20200722,08,02,34,0.24,1,-13413,-459,-62,483,-477,285,-9614,-8483,3801,
20200722,08,02,34,0.24,1,-13413,-459,-62,483,-477,285,-9614,-8483,3801,
20200722,08,02,34,0.24,1,-13408,-470,-67,487,-488,291,-9619,-8483,3806,
20200722,08,02,34,0.20,1,-13408,-470,-67,487,-488,291,-9619,-8483,3806,
20200722,08,02,34,0.25,1,-13408,-470,-67,487,-488,291,-9619,-8483,3806,
20200722,08,02,34,0.21,1,-13408,-470,-67,487,-488,291,-9619,-8483,3806,
20200722,08,02,34,0.24,1,-13402,-467,-82,483,-479,288,-9610,-8483,3797,
20200722,08,02,34,0.24,1,-13402,-467,-82,483,-479,288,-9610,-8483,3797,
20200722,08,02,34,0.20,1,-13402,-467,-82,483,-479,288,-9610,-8483,3797,
20200722,08,02,34,0.24,1,-13402,-467,-82,483,-479,288,-9610,-8483,3797,
20200722,08,02,34,0.20,1,-13410,-458,-62,484,-476,286,-9614,-8483,3801,
20200722,08,02,34,0.20,1,-13410,-458,-62,484,-476,286,-9614,-8483,3801,
20200722,08,02,34,0.21,1,-13410,-458,-62,484,-476,286,-9614,-8483,3801,
20200722,08,02,35,0.22,1,-13420,-462,-62,485,-483,288,-9619,-8483,3807,
20200722,08,02,35,0.24,1,-13386,-485,-90,486,-483,287,-9611,-8483,3800,
20200722,08,02,35,0.21,1,-13386,-485,-90,486,-483,287,-9611,-8483,3800,
20200722,08,02,35,0.20,1,-13386,-485,-90,486,-483,287,-9611,-8483,3800,
20200722,08,02,35,0.21,1,-13386,-485,-90,486,-483,287,-9611,-8483,3800,
20200722,08,02,35,0.25,1,-13416,-457,-63,483,-475,285,-9619,-8483,3806,
20200722,08,02,35,0.25,1,-13416,-457,-63,483,-475,285,-9619,-8483,3806,
20200722,08,02,35,0.20,1,-13416,-457,-63,483,-475,285,-9619,-8483,3806,
20200722,08,02,35,0.25,1,-13416,-457,-63,483,-475,285,-9619,-8483,3806,
20200722,08,02,35,0.25,1,-13420,-453,-65,483,-479,288,-9616,-8483,3804,
20200722,08,02,35,0.21,1,-13420,-453,-65,483,-479,288,-9616,-8483,3804,
20200722,08,02,35,0.20,1,-13420,-453,-65,483,-479,288,-9616,-8483,3804,
20200722,08,02,35,0.20,1,-13400,-466,-77,485,-479,285,-9614,-8483,3802,
20200722,08,02,35,0.17,1,-13400,-466,-77,485,-479,285,-9614,-8483,3802,
20200722,08,02,35,0.24,1,-13400,-466,-77,485,-479,285,-9614,-8483,3802,
20200722,08,02,35,0.20,1,-13400,-466,-77,485,-479,285,-9614,-8483,3802,
20200722,08,02,35,0.24,1,-13418,-465,-62,488,-479,285,-9601,-8483,3789,
20200722,08,02,35,0.20,1,-13418,-465,-62,488,-479,285,-9601,-8483,3789,
20200722,08,02,35,0.24,1,-13418,-465,-62,488,-479,285,-9601,-8483,3789,
20200722,08,02,35,0.24,1,-13404,-467,-64,480,-482,290,-9598,-8483,3786,
20200722,08,02,35,0.20,1,-13404,-467,-64,480,-482,290,-9598,-8483,3786,
20200722,08,02,35,0.20,1,-13404,-467,-64,480,-482,290,-9598,-8483,3786,
20200722,08,02,36,0.20,1,-13409,-468,-70,486,-488,292,-9607,-8483,3795,
20200722,08,02,36,0.20,1,-13389,-486,-90,483,-476,286,-9589,-8484,3779,
20200722,08,02,36,0.22,1,-13389,-486,-90,483,-476,286,-9589,-8484,3779,
20200722,08,02,36,0.19,1,-13389,-486,-90,483,-476,286,-9589,-8484,3779,
20200722,08,02,36,0.20,1,-13389,-486,-90,483,-476,286,-9589,-8484,3779,
20200722,08,02,36,0.24,1,-13413,-465,-77,481,-476,287,-9594,-8483,3783,
20200722,08,02,36,0.21,1,-13413,-465,-77,481,-476,287,-9594,-8483,3783,
20200722,08,02,36,0.20,1,-13413,-465,-77,481,-476,287,-9594,-8483,3783,
20200722,08,02,36,0.20,1,-13413,-465,-77,481,-476,287,-9594,-8483,3783,
20200722,08,02,36,0.24,1,-13405,-460,-63,483,-480,290,-9618,-8483,3805,
20200722,08,02,36,0.20,1,-13405,-460,-63,483,-480,290,-9618,-8483,3805,
20200722,08,02,36,0.25,1,-13405,-460,-63,483,-480,290,-9618,-8483,3805,
20200722,08,02,36,0.20,1,-13405,-460,-63,483,-480,290,-9618,-8483,3805,
20200722,08,02,36,0.20,1,-13410,-455,-73,482,-473,287,-9614,-8483,3801,
20200722,08,02,36,0.25,1,-13410,-455,-73,482,-473,287,-9614,-8483,3801,
20200722,08,02,36,0.24,1,-13410,-455,-73,482,-473,287,-9614,-8483,3801,
20200722,08,02,36,0.24,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,36,0.21,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,36,0.24,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,36,0.20,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,36,0.21,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,36,0.20,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,37,0.20,1,-13411,-461,-67,480,-479,288,-9620,-8483,3807,
20200722,08,02,37,0.20,1,-13402,-461,-63,483,-479,287,-9595,-8483,3784,
20200722,08,02,37,0.25,1,-13402,-461,-63,483,-479,287,-9595,-8483,3784,
20200722,08,02,37,0.24,1,-13402,-461,-63,483,-479,287,-9595,-8483,3784,
20200722,08,02,37,0.19,1,-13402,-461,-63,483,-479,287,-9595,-8483,3784,
20200722,08,02,37,0.21,1,-13402,-461,-63,483,-479,287,-9595,-8483,3784,
20200722,08,02,37,0.20,1,-13397,-465,-71,482,-475,285,-9609,-8483,3798,
20200722,08,02,37,0.24,1,-13397,-465,-71,482,-475,285,-9609,-8483,3798,
20200722,08,02,37,0.25,1,-13397,-465,-71,482,-475,285,-9609,-8483,3798,
20200722,08,02,37,0.25,1,-13418,-457,-63,483,-482,288,-9610,-8483,3799,
20200722,08,02,37,0.20,1,-13418,-457,-63,483,-482,288,-9610,-8483,3799,
20200722,08,02,37,0.24,1,-13418,-457,-63,483,-482,288,-9610,-8483,3799,
20200722,08,02,37,0.20,1,-13418,-457,-63,483,-482,288,-9610,-8483,3799,
20200722,08,02,37,0.23,1,-13414,-446,-64,484,-481,287,-9591,-8483,3782,
20200722,08,02,37,0.22,1,-13414,-446,-64,484,-481,287,-9591,-8483,3782,
20200722,08,02,37,0.21,1,-13414,-446,-64,484,-481,287,-9591,-8483,3782,
20200722,08,02,37,0.20,1,-13414,-446,-64,484,-481,287,-9591,-8483,3782,
20200722,08,02,37,0.22,1,-13401,-457,-65,483,-477,286,-9609,-8483,3797,
20200722,08,02,37,0.19,1,-13401,-457,-65,483,-477,286,-9609,-8483,3797,
20200722,08,02,37,0.20,1,-13401,-457,-65,483,-477,286,-9609,-8483,3797,
20200722,08,02,37,0.24,1,-13426,-460,-59,482,-484,294,-9592,-8483,3783,
20200722,08,02,38,0.24,1,-13319,-530,-131,484,-482,289,-9613,-8483,3801,
20200722,08,02,38,0.24,1,-13319,-530,-131,484,-482,289,-9613,-8483,3801,
20200722,08,02,38,0.22,1,-13353,-514,-111,483,-477,286,-9619,-8482,3806,
20200722,08,02,38,0.21,1,-13353,-514,-111,483,-477,286,-9619,-8482,3806,
20200722,08,02,38,0.23,1,-13353,-514,-111,483,-477,286,-9619,-8482,3806,
20200722,08,02,38,0.21,1,-13353,-514,-111,483,-477,286,-9619,-8482,3806,
20200722,08,02,38,0.21,1,-13353,-514,-111,483,-477,286,-9619,-8482,3806,
20200722,08,02,38,0.20,1,-13388,-480,-88,482,-478,288,-9626,-8482,3813,
20200722,08,02,38,0.24,1,-13388,-480,-88,482,-478,288,-9626,-8482,3813,
20200722,08,02,38,0.20,1,-13388,-480,-88,482,-478,288,-9626,-8482,3813,
20200722,08,02,38,0.25,1,-13388,-480,-88,482,-478,288,-9626,-8482,3813,
20200722,08,02,38,0.22,1,-13404,-470,-79,482,-479,287,-9636,-8482,3822,
20200722,08,02,38,0.24,1,-13404,-470,-79,482,-479,287,-9636,-8482,3822,
20200722,08,02,38,0.25,1,-13404,-470,-79,482,-479,287,-9636,-8482,3822,
20200722,08,02,38,0.19,1,-13419,-463,-64,483,-487,291,-9638,-8482,3824,
20200722,08,02,38,0.20,1,-13419,-463,-64,483,-487,291,-9638,-8482,3824,
20200722,08,02,38,0.17,1,-13419,-463,-64,483,-487,291,-9638,-8482,3824,
20200722,08,02,38,0.20,1,-13419,-463,-64,483,-487,291,-9638,-8482,3824,
20200722,08,02,38,0.25,1,-13394,-465,-72,482,-480,287,-9633,-8482,3820,
20200722,08,02,38,0.24,1,-13394,-465,-72,482,-480,287,-9633,-8482,3820,
20200722,08,02,38,0.20,1,-13394,-465,-72,482,-480,287,-9633,-8482,3820,
20200722,08,02,39,0.21,1,-13394,-465,-72,482,-480,287,-9633,-8482,3820,
20200722,08,02,39,0.24,1,-13410,-466,-75,485,-480,288,-9629,-8482,3815,
20200722,08,02,39,0.20,1,-13410,-466,-75,485,-480,288,-9629,-8482,3815,
20200722,08,02,39,0.20,1,-13410,-466,-75,485,-480,288,-9629,-8482,3815,
20200722,08,02,39,0.20,1,-13410,-466,-75,485,-480,288,-9629,-8482,3815,
20200722,08,02,39,0.20,1,-13404,-469,-69,483,-477,287,-9620,-8482,3807,
20200722,08,02,39,0.21,1,-13404,-469,-69,483,-477,287,-9620,-8482,3807,
20200722,08,02,39,0.20,1,-13404,-469,-69,483,-477,287,-9620,-8482,3807,
20200722,08,02,39,0.25,1,-13404,-469,-69,483,-477,287,-9620,-8482,3807,
20200722,08,02,39,0.20,1,-13416,-479,-66,478,-474,287,-9617,-8482,3804,
20200722,08,02,39,0.24,1,-13416,-479,-66,478,-474,287,-9617,-8482,3804,
20200722,08,02,39,0.20,1,-13416,-479,-66,478,-474,287,-9617,-8482,3804,
20200722,08,02,39,0.20,1,-13416,-479,-66,478,-474,287,-9617,-8482,3804,
20200722,08,02,39,0.25,1,-13408,-471,-71,482,-474,285,-9620,-8482,3809,
20200722,08,02,39,0.20,1,-13408,-471,-71,482,-474,285,-9620,-8482,3809,
20200722,08,02,39,0.25,1,-13408,-471,-71,482,-474,285,-9620,-8482,3809,
20200722,08,02,39,0.24,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,39,0.21,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,39,0.22,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,39,0.24,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,39,0.23,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,40,0.22,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,40,0.20,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,40,0.24,1,-13411,-469,-63,484,-481,289,-9607,-8482,3796,
20200722,08,02,40,0.22,1,-13397,-476,-69,483,-477,286,-9596,-8483,3787,
20200722,08,02,40,0.21,1,-13397,-476,-69,483,-477,286,-9596,-8483,3787,
20200722,08,02,40,0.20,1,-13397,-476,-69,483,-477,286,-9596,-8483,3787,
20200722,08,02,40,0.20,1,-13397,-476,-69,483,-477,286,-9596,-8483,3787,
