20200822,01,53,44,0.02,1,-62,-14298,-8528,5581,2,-713,-10380,7612,-31341
20200822,01,53,45,0.02,1,-62,-14294,-8528,5580,2,-713,-10380,7612,-31340
20200822,01,53,46,0.02,1,-62,-14289,-8528,5579,2,-713,-10380,7612,-31340
20200822,01,53,47,0.02,1,-62,-14284,-8528,5578,2,-713,-10380,7612,-31340
20200822,01,53,48,0.02,1,-62,-14275,-8528,5575,2,-713,-10380,7612,-31340
20200822,01,53,49,0.02,1,-62,-14268,-8528,5574,2,-713,-10380,7612,-31340
20200822,01,53,50,0.02,1,-62,-14261,-8528,5571,2,-713,-10380,7612,-31340
20200822,01,53,51,0.02,1,-62,-14255,-8528,5570,2,-713,-10380,7612,-31340
20200822,01,53,52,0.02,1,-62,-14245,-8528,5567,2,-713,-10380,7612,-31340
20200822,01,53,53,0.02,1,-62,-14240,-8528,5566,2,-713,-10380,7612,-31340
20200822,01,53,54,0.02,1,-62,-14233,-8528,5563,2,-713,-10380,7612,-31340
20200822,01,53,55,0.02,1,-62,-14229,-8528,5563,2,-713,-10380,7612,-31340
20200822,01,53,56,0.02,1,-62,-14221,-8528,5560,2,-713,-10380,7612,-31340
20200822,01,53,57,0.02,1,-62,-14219,-8528,5559,2,-713,-10380,7612,-31340
20200822,01,53,58,0.02,1,-62,-14217,-8528,5559,2,-713,-10380,7612,-31339
20200822,01,53,59,0.02,1,-62,-14215,-8528,5558,2,-713,-10380,7612,-31339
20200822,01,54,00,0.02,1,-62,-14217,-8528,5559,2,-713,-10380,7612,-31339
20200822,01,54,01,0.02,1,-62,-14223,-8528,5561,2,-713,-10380,7612,-31339
20200822,01,54,02,0.02,1,-62,-14231,-8528,5563,2,-713,-10380,7612,-31339
20200822,01,54,03,0.02,1,-62,-14230,-8528,5563,2,-713,-10380,7612,-31339
20200822,01,54,04,0.02,1,-62,-14225,-8528,5562,2,-713,-10380,7612,-31339
20200822,01,54,05,0.02,1,-62,-14224,-8528,5561,2,-713,-10380,7612,-31339
20200822,01,54,06,0.02,1,-62,-14219,-8528,5560,2,-713,-10380,7612,-31339
20200822,01,54,07,0.02,1,-62,-14214,-8528,5558,2,-713,-10380,7612,-31339
20200822,01,54,08,0.02,1,-62,-14204,-8528,5555,2,-713,-10379,7612,-31339
20200822,01,54,09,0.02,1,-62,-14196,-8528,5552,2,-713,-10379,7612,-31338
20200822,01,54,10,0.02,1,-62,-14189,-8528,5550,2,-713,-10379,7612,-31338
20200822,01,54,11,0.02,1,-62,-14185,-8528,5548,2,-713,-10379,7612,-31338
20200822,01,54,12,0.02,1,-62,-14186,-8528,5548,2,-713,-10379,7612,-31338
20200822,01,54,13,0.02,1,-62,-14186,-8528,5548,2,-713,-10379,7612,-31338
20200822,01,54,14,0.02,1,-62,-14188,-8528,5549,2,-713,-10379,7612,-31338
20200822,01,54,15,0.02,1,-62,-14187,-8528,5549,2,-713,-10379,7612,-31338
20200822,01,54,16,0.02,1,-62,-14187,-8528,5549,2,-713,-10379,7612,-31338
20200822,01,54,17,0.02,1,-62,-14186,-8528,5549,2,-713,-10379,7612,-31338
20200822,01,54,18,0.02,1,-62,-14184,-8528,5548,2,-713,-10379,7612,-31338
20200822,01,54,19,0.02,1,-62,-14188,-8528,5550,2,-713,-10379,7612,-31338
20200822,01,54,20,0.02,1,-62,-14191,-8528,5550,2,-713,-10379,7612,-31338
20200822,01,54,21,0.02,1,-62,-14189,-8528,5549,2,-713,-10379,7612,-31338
20200822,01,54,22,0.02,1,-62,-14181,-8528,5547,2,-713,-10379,7612,-31338
20200822,01,54,23,0.02,1,-62,-14173,-8528,5545,2,-713,-10379,7612,-31338
20200822,01,54,24,0.02,1,-62,-14171,-8528,5545,2,-713,-10379,7612,-31338
20200822,01,54,25,0.02,1,-62,-14165,-8528,5543,2,-713,-10379,7612,-31338
20200822,01,54,26,0.02,1,-62,-14163,-8528,5543,2,-713,-10379,7612,-31338
20200822,01,54,27,0.02,1,-62,-14162,-8528,5542,2,-713,-10379,7612,-31338
20200822,01,54,28,0.02,1,-62,-14158,-8528,5542,2,-713,-10379,7612,-31337
20200822,01,54,29,0.02,1,-62,-14157,-8528,5541,2,-713,-10379,7612,-31338
20200822,01,54,30,0.02,1,-62,-14160,-8528,5542,2,-713,-10379,7612,-31338
20200822,01,54,31,0.02,1,-62,-14167,-8528,5544,2,-713,-10379,7612,-31337
20200822,01,54,32,0.02,1,-62,-14169,-8528,5545,2,-713,-10379,7612,-31337
20200822,01,54,33,0.02,1,-62,-14170,-8528,5545,2,-713,-10379,7612,-31337
20200822,01,54,34,0.02,1,-62,-14170,-8528,5546,2,-713,-10379,7612,-31337
20200822,01,54,35,0.02,1,-62,-14171,-8528,5546,2,-713,-10379,7612,-31337
20200822,01,54,36,0.02,1,-62,-14162,-8528,5543,2,-713,-10379,7612,-31337
20200822,01,54,37,0.02,1,-62,-14157,-8528,5541,2,-713,-10379,7612,-31337
20200822,01,54,38,0.02,1,-62,-14157,-8528,5541,2,-713,-10379,7612,-31337
20200822,01,54,39,0.02,1,-62,-14157,-8528,5541,2,-713,-10379,7612,-31337
20200822,01,54,40,0.02,1,-62,-14158,-8528,5542,2,-713,-10379,7612,-31337
20200822,01,54,41,0.02,1,-62,-14160,-8528,5543,2,-713,-10379,7612,-31338
20200822,01,54,42,0.02,1,-62,-14168,-8528,5546,2,-712,-10379,7612,-31337
20200822,01,54,43,0.02,1,-62,-14175,-8528,5548,2,-712,-10379,7612,-31337
20200822,01,54,44,0.02,1,-62,-14181,-8528,5550,2,-712,-10379,7612,-31337
20200822,01,54,45,0.02,1,-62,-14188,-8528,5552,2,-712,-10379,7612,-31337
20200822,01,54,46,0.02,1,-62,-14193,-8528,5554,2,-712,-10379,7612,-31337
20200822,01,54,47,0.02,1,-62,-14199,-8528,5555,2,-712,-10379,7612,-31337
20200822,01,54,48,0.02,1,-62,-14202,-8528,5555,2,-712,-10379,7612,-31337
20200822,01,54,49,0.02,1,-62,-14212,-8528,5558,2,-712,-10378,7612,-31337
20200822,01,54,50,0.02,1,-62,-14217,-8528,5560,2,-712,-10378,7612,-31337
20200822,01,54,51,0.02,1,-62,-14218,-8528,5560,2,-712,-10378,7612,-31337
20200822,01,54,52,0.02,1,-62,-14216,-8528,5559,2,-712,-10378,7612,-31337
20200822,01,54,53,0.02,1,-62,-14219,-8528,5560,2,-712,-10378,7612,-31337
20200822,01,54,54,0.02,1,-62,-14220,-8528,5561,2,-712,-10379,7612,-31337
20200822,01,54,55,0.02,1,-62,-14218,-8528,5560,2,-712,-10379,7612,-31337
20200822,01,54,56,0.02,1,-62,-14222,-8528,5561,2,-712,-10379,7612,-31337
20200822,01,54,57,0.02,1,-62,-14227,-8528,5563,2,-712,-10379,7612,-31337
20200822,01,54,58,0.02,1,-62,-14231,-8528,5565,2,-712,-10379,7612,-31337
20200822,01,54,59,0.02,1,-62,-14237,-8528,5567,2,-712,-10379,7612,-31337
20200822,01,55,00,0.02,1,-62,-14241,-8528,5569,2,-712,-10379,7612,-31337
20200822,01,55,01,0.02,1,-62,-14246,-8528,5570,2,-712,-10379,7612,-31337
20200822,01,55,02,0.02,1,-62,-14255,-8528,5574,2,-712,-10379,7612,-31337
20200822,01,55,03,0.02,1,-62,-14262,-8528,5576,2,-712,-10379,7612,-31337
20200822,01,55,04,0.02,1,-62,-14268,-8528,5578,2,-712,-10379,7612,-31337
20200822,01,55,05,0.02,1,-62,-14273,-8528,5579,2,-712,-10379,7612,-31337
20200822,01,55,06,0.02,1,-62,-14280,-8528,5581,2,-712,-10379,7612,-31337
20200822,01,55,07,0.02,1,-62,-14282,-8528,5581,2,-712,-10379,7612,-31337
20200822,01,55,08,0.02,1,-62,-14286,-8528,5582,2,-712,-10379,7612,-31337
20200822,01,55,09,0.02,1,-62,-14291,-8528,5583,2,-713,-10379,7612,-31337
20200822,01,55,10,0.02,1,-62,-14299,-8528,5586,2,-712,-10379,7612,-31337
20200822,01,55,11,0.02,1,-62,-14308,-8528,5589,2,-712,-10379,7612,-31337
20200822,01,55,12,0.02,1,-62,-14312,-8528,5590,2,-712,-10379,7612,-31337
20200822,01,55,13,0.02,1,-62,-14319,-8528,5592,2,-712,-10379,7612,-31337
20200822,01,55,14,0.02,1,-62,-14322,-8528,5593,2,-712,-10378,7612,-31337
20200822,01,55,15,0.02,1,-62,-14321,-8528,5593,2,-712,-10378,7612,-31337
20200822,01,55,16,0.02,1,-62,-14314,-8528,5591,2,-712,-10378,7612,-31337
20200822,01,55,17,0.02,1,-62,-14313,-8528,5591,2,-712,-10378,7612,-31337
20200822,01,55,18,0.02,1,-62,-14312,-8528,5591,2,-712,-10378,7612,-31337
20200822,01,55,19,0.02,1,-62,-14313,-8528,5591,2,-712,-10378,7612,-31337
20200822,01,55,20,0.02,1,-62,-14313,-8528,5591,2,-712,-10378,7612,-31337
20200822,01,55,21,0.02,1,-62,-14314,-8528,5591,2,-712,-10378,7612,-31337
20200822,01,55,22,0.02,1,-62,-14321,-8528,5593,2,-712,-10378,7612,-31337
20200822,01,55,23,0.02,1,-62,-14330,-8528,5596,2,-712,-10378,7612,-31337
20200822,01,55,24,0.02,1,-62,-14336,-8528,5598,2,-712,-10378,7612,-31337
20200822,01,55,25,0.02,1,-62,-14339,-8528,5600,2,-712,-10378,7612,-31337
20200822,01,55,26,0.02,1,-62,-14341,-8528,5600,2,-712,-10378,7612,-31337
20200822,01,55,27,0.02,1,-62,-14343,-8528,5600,2,-712,-10378,7612,-31337
20200822,01,55,28,0.02,1,-63,-14345,-8528,5602,2,-712,-10378,7612,-31337
20200822,01,55,29,0.02,1,-62,-14348,-8528,5602,2,-712,-10378,7612,-31337
20200822,01,55,30,0.02,1,-62,-14348,-8528,5602,2,-712,-10378,7612,-31337
20200822,01,55,31,0.02,1,-62,-14346,-8528,5602,2,-712,-10378,7612,-31337
20200822,01,55,32,0.02,1,-62,-14344,-8528,5602,2,-712,-10378,7612,-31337
20200822,01,55,33,0.02,1,-62,-14343,-8528,5601,2,-712,-10378,7612,-31337
20200822,01,55,34,0.02,1,-62,-14343,-8528,5601,2,-712,-10378,7612,-31337
20200822,01,55,35,0.02,1,-62,-14345,-8528,5602,2,-712,-10378,7612,-31337
20200822,01,55,36,0.02,1,-62,-14348,-8528,5603,2,-712,-10378,7612,-31337
20200822,01,55,37,0.02,1,-63,-14350,-8528,5604,2,-712,-10378,7612,-31337
20200822,01,55,38,0.02,1,-63,-14352,-8528,5605,2,-712,-10378,7612,-31337
20200822,01,55,39,0.02,1,-63,-14351,-8528,5605,2,-712,-10378,7612,-31337
20200822,01,55,40,0.02,1,-63,-14345,-8528,5603,2,-712,-10378,7612,-31337
20200822,01,55,41,0.02,1,-63,-14338,-8528,5601,2,-712,-10378,7612,-31337
20200822,01,55,42,0.02,1,-63,-14332,-8528,5599,2,-712,-10378,7612,-31337
20200822,01,55,43,0.02,1,-63,-14331,-8528,5599,2,-712,-10378,7612,-31337
20200822,01,55,44,0.02,1,-63,-14328,-8528,5598,2,-712,-10378,7612,-31337
20200822,01,55,45,0.02,1,-63,-14325,-8528,5597,2,-712,-10378,7612,-31337
20200822,01,55,46,0.02,1,-63,-14321,-8528,5596,2,-712,-10378,7612,-31337
20200822,01,55,47,0.02,1,-63,-14321,-8528,5597,2,-712,-10378,7612,-31337
20200822,01,55,48,0.02,1,-63,-14329,-8528,5599,2,-712,-10378,7612,-31337
20200822,01,55,49,0.02,1,-63,-14336,-8528,5601,2,-712,-10378,7612,-31337
20200822,01,55,50,0.02,1,-63,-14343,-8528,5603,2,-712,-10378,7612,-31337
20200822,01,55,51,0.02,1,-63,-14353,-8528,5606,2,-712,-10379,7612,-31337
20200822,01,55,52,0.02,1,-63,-14357,-8528,5608,2,-712,-10379,7612,-31337
20200822,01,55,53,0.02,1,-63,-14360,-8528,5609,2,-712,-10379,7612,-31337
20200822,01,55,54,0.02,1,-63,-14359,-8528,5608,2,-712,-10379,7612,-31338
20200822,01,55,55,0.02,1,-63,-14358,-8528,5608,2,-713,-10379,7612,-31338
20200822,01,55,56,0.02,1,-63,-14355,-8528,5607,2,-713,-10379,7612,-31338
20200822,01,55,57,0.02,1,-63,-14353,-8528,5606,2,-713,-10379,7612,-31338
20200822,01,55,58,0.02,1,-63,-14352,-8528,5606,2,-713,-10379,7612,-31338
20200822,01,55,59,0.02,1,-63,-14346,-8528,5605,2,-713,-10379,7612,-31338
20200822,01,56,00,0.02,1,-63,-14339,-8528,5603,2,-713,-10379,7612,-31338
20200822,01,56,01,0.02,1,-63,-14338,-8528,5603,2,-713,-10379,7612,-31338
20200822,01,56,02,0.02,1,-63,-14338,-8528,5604,2,-713,-10379,7612,-31338
20200822,01,56,03,0.02,1,-63,-14335,-8528,5603,2,-713,-10379,7612,-31338
20200822,01,56,04,0.02,1,-63,-14331,-8528,5601,2,-713,-10379,7612,-31338
20200822,01,56,05,0.02,1,-63,-14326,-8528,5600,2,-713,-10379,7612,-31338
20200822,01,56,06,0.02,1,-63,-14317,-8528,5597,2,-713,-10379,7612,-31338
20200822,01,56,07,0.02,1,-63,-14311,-8528,5595,2,-713,-10379,7612,-31338
20200822,01,56,08,0.02,1,-63,-14305,-8528,5593,2,-713,-10379,7612,-31338
20200822,01,56,09,0.02,1,-63,-14299,-8528,5591,2,-713,-10379,7612,-31338
20200822,01,56,10,0.02,1,-63,-14294,-8528,5590,2,-713,-10379,7612,-31338
20200822,01,56,11,0.02,1,-63,-14285,-8528,5588,2,-713,-10379,7612,-31338
20200822,01,56,12,0.02,1,-63,-14278,-8528,5585,2,-713,-10379,7612,-31338
20200822,01,56,13,0.02,1,-63,-14275,-8528,5584,2,-713,-10379,7612,-31338
20200822,01,56,14,0.02,1,-63,-14277,-8528,5584,2,-713,-10379,7612,-31338
20200822,01,56,15,0.02,1,-63,-14277,-8528,5585,2,-713,-10379,7612,-31338
20200822,01,56,16,0.02,1,-63,-14279,-8528,5585,2,-713,-10379,7612,-31338
20200822,01,56,17,0.02,1,-63,-14279,-8528,5585,2,-713,-10379,7612,-31338
20200822,01,56,18,0.02,1,-63,-14277,-8528,5584,2,-713,-10379,7612,-31338
20200822,01,56,19,0.02,1,-63,-14276,-8528,5584,2,-713,-10379,7612,-31338
20200822,01,56,20,0.02,1,-63,-14280,-8528,5586,2,-713,-10379,7612,-31338
20200822,01,56,21,0.02,1,-63,-14285,-8528,5587,2,-713,-10379,7612,-31338
20200822,01,56,22,0.02,1,-63,-14285,-8528,5587,2,-713,-10379,7612,-31338
20200822,01,56,23,0.02,1,-63,-14278,-8528,5585,2,-713,-10379,7612,-31338
20200822,01,56,24,0.02,1,-63,-14270,-8528,5582,2,-713,-10379,7612,-31338
20200822,01,56,25,0.02,1,-63,-14262,-8528,5580,2,-713,-10379,7612,-31338
20200822,01,56,26,0.02,1,-63,-14259,-8528,5580,2,-713,-10379,7612,-31338
20200822,01,56,27,0.02,1,-63,-14257,-8528,5579,2,-713,-10379,7612,-31338
20200822,01,56,28,0.02,1,-63,-14257,-8528,5580,2,-713,-10379,7612,-31338
20200822,01,56,29,0.02,1,-63,-14250,-8528,5578,2,-713,-10379,7612,-31338
20200822,01,56,30,0.02,1,-63,-14246,-8528,5576,2,-713,-10379,7612,-31338
20200822,01,56,31,0.02,1,-63,-14241,-8528,5575,2,-713,-10379,7612,-31338
20200822,01,56,32,0.02,1,-63,-14238,-8528,5574,2,-713,-10379,7612,-31338
20200822,01,56,33,0.02,1,-63,-14236,-8528,5574,2,-713,-10379,7612,-31338
20200822,01,56,34,0.02,1,-63,-14231,-8528,5573,2,-713,-10379,7612,-31338
20200822,01,56,35,0.02,1,-63,-14228,-8528,5573,2,-713,-10379,7612,-31338
20200822,01,56,36,0.02,1,-63,-14225,-8528,5572,2,-713,-10379,7612,-31338
20200822,01,56,37,0.02,1,-63,-14220,-8528,5571,2,-713,-10379,7612,-31338
20200822,01,56,38,0.02,1,-63,-14221,-8528,5571,2,-713,-10379,7612,-31338
20200822,01,56,39,0.02,1,-63,-14217,-8528,5570,2,-713,-10379,7612,-31338
20200822,01,56,40,0.02,1,-63,-14212,-8528,5568,2,-713,-10379,7612,-31338
20200822,01,56,41,0.02,1,-63,-14210,-8528,5567,2,-713,-10379,7612,-31339
20200822,01,56,42,0.02,1,-63,-14212,-8528,5568,2,-713,-10379,7612,-31339
20200822,01,56,43,0.02,1,-63,-14216,-8528,5569,2,-713,-10379,7612,-31339
20200822,01,56,44,0.02,1,-63,-14217,-8528,5570,2,-713,-10379,7612,-31339
20200822,01,56,45,0.02,1,-63,-14214,-8528,5570,2,-713,-10379,7612,-31339
20200822,01,56,46,0.02,1,-63,-14215,-8528,5571,2,-713,-10379,7612,-31339
20200822,01,56,47,0.02,1,-63,-14219,-8528,5572,2,-713,-10379,7612,-31339
20200822,01,56,48,0.02,1,-63,-14219,-8528,5573,2,-713,-10379,7612,-31339
20200822,01,56,49,0.02,1,-63,-14215,-8528,5572,2,-713,-10379,7612,-31339
20200822,01,56,50,0.02,1,-63,-14212,-8528,5572,2,-713,-10379,7612,-31339
20200822,01,56,51,0.02,1,-63,-14208,-8528,5571,2,-713,-10379,7612,-31339
20200822,01,56,52,0.02,1,-63,-14207,-8528,5570,2,-713,-10379,7612,-31339
20200822,01,56,53,0.02,1,-63,-14204,-8528,5569,2,-713,-10379,7612,-31339
20200822,01,56,54,0.02,1,-63,-14206,-8528,5569,2,-713,-10379,7612,-31339
20200822,01,56,55,0.02,1,-63,-14208,-8528,5570,2,-713,-10379,7612,-31339
20200822,01,56,56,0.02,1,-63,-14214,-8528,5571,2,-713,-10379,7612,-31339
20200822,01,56,57,0.02,1,-63,-14221,-8528,5574,2,-713,-10379,7612,-31339
20200822,01,56,58,0.02,1,-63,-14224,-8528,5575,2,-713,-10379,7612,-31339
20200822,01,56,59,0.02,1,-63,-14224,-8528,5575,2,-713,-10379,7612,-31339
20200822,01,57,00,0.02,1,-63,-14219,-8528,5573,2,-713,-10379,7612,-31339
20200822,01,57,01,0.02,1,-63,-14214,-8528,5572,2,-713,-10379,7612,-31339
20200822,01,57,02,0.02,1,-63,-14209,-8528,5571,2,-713,-10379,7612,-31339
20200822,01,57,03,0.02,1,-63,-14203,-8528,5569,2,-713,-10379,7612,-31339
20200822,01,57,04,0.02,1,-63,-14201,-8528,5568,2,-713,-10379,7612,-31339
20200822,01,57,05,0.02,1,-63,-14200,-8528,5568,2,-713,-10379,7612,-31339
20200822,01,57,06,0.02,1,-63,-14198,-8528,5568,2,-713,-10379,7612,-31340
20200822,01,57,07,0.02,1,-63,-14200,-8528,5568,2,-713,-10379,7612,-31340
20200822,01,57,08,0.02,1,-63,-14205,-8528,5570,2,-713,-10379,7612,-31340
20200822,01,57,09,0.02,1,-63,-14214,-8528,5574,2,-713,-10379,7612,-31340
20200822,01,57,10,0.02,1,-63,-14219,-8528,5576,2,-713,-10379,7612,-31340
20200822,01,57,11,0.02,1,-63,-14223,-8528,5577,2,-713,-10379,7612,-31340
20200822,01,57,12,0.02,1,-63,-14226,-8528,5578,2,-713,-10379,7612,-31340
20200822,01,57,13,0.02,1,-63,-14236,-8528,5581,2,-713,-10379,7612,-31340
20200822,01,57,14,0.02,1,-63,-14241,-8528,5582,2,-713,-10379,7612,-31340
20200822,01,57,15,0.02,1,-63,-14243,-8528,5582,2,-713,-10379,7612,-31341
20200822,01,57,16,0.02,1,-63,-14243,-8528,5582,2,-713,-10379,7612,-31341
20200822,01,57,17,0.02,1,-63,-14241,-8528,5582,2,-713,-10379,7612,-31341
20200822,01,57,18,0.02,1,-63,-14238,-8528,5581,2,-713,-10379,7612,-31341
20200822,01,57,19,0.02,1,-63,-14238,-8528,5581,2,-713,-10379,7612,-31341
20200822,01,57,20,0.02,1,-63,-14239,-8528,5581,2,-713,-10379,7612,-31341
20200822,01,57,21,0.02,1,-63,-14236,-8528,5580,2,-713,-10379,7612,-31341
20200822,01,57,22,0.02,1,-63,-14233,-8528,5579,2,-713,-10379,7612,-31341
20200822,01,57,23,0.02,1,-63,-14231,-8528,5578,2,-713,-10379,7612,-31341
20200822,01,57,24,0.02,1,-63,-14230,-8528,5578,2,-713,-10379,7612,-31341
20200822,01,57,25,0.02,1,-63,-14228,-8528,5578,2,-713,-10380,7612,-31341
20200822,01,57,26,0.02,1,-63,-14228,-8528,5577,2,-713,-10380,7612,-31341
20200822,01,57,27,0.02,1,-63,-14225,-8528,5576,2,-713,-10380,7612,-31341
20200822,01,57,28,0.02,1,-63,-14217,-8528,5574,2,-713,-10380,7612,-31341
20200822,01,57,29,0.02,1,-63,-14208,-8528,5571,2,-713,-10380,7612,-31341
20200822,01,57,30,0.02,1,-63,-14199,-8528,5569,2,-713,-10380,7612,-31341
20200822,01,57,31,0.02,1,-63,-14191,-8528,5567,2,-713,-10380,7612,-31342
20200822,01,57,32,0.02,1,-63,-14188,-8528,5566,2,-713,-10380,7612,-31342
20200822,01,57,33,0.02,1,-63,-14186,-8528,5565,2,-713,-10380,7612,-31342
20200822,01,57,34,0.02,1,-63,-14185,-8528,5565,2,-713,-10380,7612,-31341
20200822,01,57,35,0.02,1,-63,-14188,-8528,5566,2,-713,-10379,7612,-31341
20200822,01,57,36,0.02,1,-63,-14194,-8528,5568,2,-713,-10379,7612,-31341
20200822,01,57,37,0.02,1,-63,-14197,-8528,5569,2,-713,-10379,7613,-31341
20200822,01,57,38,0.02,1,-63,-14197,-8528,5569,2,-713,-10379,7613,-31342
20200822,01,57,39,0.02,1,-63,-14198,-8528,5569,2,-713,-10380,7613,-31342
20200822,01,57,40,0.02,1,-63,-14195,-8528,5568,2,-713,-10379,7613,-31342
20200822,01,57,41,0.02,1,-63,-14194,-8528,5567,2,-713,-10379,7613,-31342
20200822,01,57,42,0.02,1,-63,-14196,-8528,5567,2,-713,-10380,7613,-31342
20200822,01,57,43,0.02,1,-63,-14199,-8528,5568,2,-713,-10380,7613,-31342
20200822,01,57,44,0.02,1,-63,-14204,-8528,5570,2,-713,-10380,7613,-31342
20200822,01,57,45,0.02,1,-63,-14206,-8528,5571,2,-713,-10380,7613,-31342
20200822,01,57,46,0.02,1,-63,-14208,-8528,5571,2,-713,-10380,7613,-31342
20200822,01,57,47,0.02,1,-63,-14207,-8528,5571,2,-713,-10380,7613,-31342
20200822,01,57,48,0.02,1,-63,-14208,-8528,5571,2,-713,-10380,7613,-31342
20200822,01,57,49,0.02,1,-63,-14208,-8528,5571,2,-713,-10380,7613,-31342
20200822,01,57,50,0.02,1,-63,-14207,-8528,5571,2,-713,-10380,7613,-31342
20200822,01,57,51,0.02,1,-63,-14209,-8528,5572,2,-713,-10380,7613,-31342
20200822,01,57,52,0.02,1,-63,-14212,-8528,5573,2,-713,-10380,7613,-31342
20200822,01,57,53,0.02,1,-63,-14213,-8528,5573,2,-713,-10380,7613,-31342
20200822,01,57,54,0.02,1,-63,-14209,-8528,5572,2,-713,-10380,7613,-31342
20200822,01,57,55,0.02,1,-63,-14207,-8528,5571,2,-713,-10380,7613,-31343
20200822,01,57,56,0.02,1,-63,-14204,-8528,5570,2,-713,-10380,7613,-31343
20200822,01,57,57,0.02,1,-63,-14206,-8528,5570,2,-713,-10380,7613,-31343
20200822,01,57,58,0.02,1,-63,-14209,-8528,5571,2,-713,-10380,7613,-31343
20200822,01,57,59,0.02,1,-63,-14214,-8528,5572,2,-713,-10380,7613,-31343
20200822,01,58,00,0.02,1,-63,-14216,-8528,5572,2,-713,-10380,7613,-31343
20200822,01,58,01,0.02,1,-63,-14213,-8528,5571,2,-713,-10380,7613,-31343
20200822,01,58,02,0.02,1,-63,-14208,-8528,5569,2,-713,-10380,7613,-31343
20200822,01,58,03,0.02,1,-63,-14207,-8528,5569,2,-714,-10380,7613,-31343
20200822,01,58,04,0.02,1,-63,-14207,-8528,5569,2,-714,-10380,7612,-31343
20200822,01,58,05,0.02,1,-63,-14207,-8528,5569,2,-714,-10381,7612,-31343
20200822,01,58,06,0.02,1,-63,-14202,-8528,5567,2,-714,-10381,7612,-31343
20200822,01,58,07,0.02,1,-63,-14200,-8528,5566,2,-714,-10381,7612,-31343
20200822,01,58,08,0.02,1,-63,-14197,-8528,5565,2,-714,-10381,7612,-31343
20200822,01,58,09,0.02,1,-63,-14195,-8528,5565,2,-714,-10381,7612,-31343
20200822,01,58,10,0.02,1,-63,-14198,-8528,5566,2,-714,-10381,7612,-31343
20200822,01,58,11,0.02,1,-63,-14201,-8528,5567,2,-714,-10381,7612,-31343
20200822,01,58,12,0.02,1,-63,-14201,-8528,5567,2,-714,-10381,7612,-31343
20200822,01,58,13,0.02,1,-63,-14200,-8528,5567,2,-714,-10381,7612,-31343
20200822,01,58,14,0.02,1,-63,-14197,-8528,5566,2,-714,-10381,7612,-31343
20200822,01,58,15,0.02,1,-63,-14193,-8528,5564,2,-714,-10381,7612,-31343
20200822,01,58,16,0.02,1,-63,-14187,-8528,5562,2,-714,-10381,7612,-31343
20200822,01,58,17,0.02,1,-63,-14183,-8528,5561,2,-714,-10381,7612,-31343
20200822,01,58,18,0.02,1,-63,-14175,-8528,5558,2,-714,-10381,7612,-31343
20200822,01,58,19,0.02,1,-63,-14170,-8528,5556,2,-714,-10381,7612,-31343
20200822,01,58,20,0.02,1,-63,-14168,-8528,5555,2,-714,-10381,7612,-31343
20200822,01,58,21,0.02,1,-63,-14167,-8528,5555,2,-714,-10381,7612,-31343
20200822,01,58,22,0.02,1,-63,-14158,-8528,5552,2,-714,-10381,7612,-31343
20200822,01,58,23,0.02,1,-63,-14148,-8528,5549,2,-714,-10381,7612,-31343
20200822,01,58,24,0.02,1,-63,-14143,-8528,5547,2,-714,-10381,7612,-31343
20200822,01,58,25,0.02,1,-63,-14141,-8528,5546,2,-714,-10381,7612,-31343
20200822,01,58,26,0.02,1,-63,-14135,-8528,5544,2,-714,-10381,7612,-31343
20200822,01,58,27,0.02,1,-63,-14133,-8528,5543,2,-714,-10380,7612,-31343
20200822,01,58,28,0.02,1,-63,-14136,-8528,5544,2,-714,-10380,7612,-31343
20200822,01,58,29,0.02,1,-63,-14137,-8528,5544,2,-714,-10380,7612,-31342
20200822,01,58,30,0.02,1,-63,-14139,-8528,5544,2,-714,-10380,7612,-31343
20200822,01,58,31,0.02,1,-63,-14140,-8528,5544,2,-714,-10380,7612,-31343
20200822,01,58,32,0.02,1,-63,-14139,-8528,5544,2,-714,-10380,7612,-31342
20200822,01,58,33,0.02,1,-63,-14137,-8528,5543,2,-713,-10380,7612,-31342
20200822,01,58,34,0.02,1,-63,-14138,-8528,5544,2,-713,-10380,7612,-31342
20200822,01,58,35,0.02,1,-63,-14138,-8528,5543,2,-713,-10380,7612,-31342
20200822,01,58,36,0.02,1,-63,-14134,-8528,5542,2,-713,-10380,7612,-31342
20200822,01,58,37,0.02,1,-63,-14128,-8528,5540,2,-713,-10380,7612,-31342
20200822,01,58,38,0.02,1,-63,-14123,-8528,5538,2,-713,-10380,7612,-31342
20200822,01,58,39,0.02,1,-62,-14123,-8528,5538,2,-713,-10380,7612,-31342
20200822,01,58,40,0.02,1,-63,-14125,-8528,5539,2,-713,-10380,7612,-31342
20200822,01,58,41,0.02,1,-62,-14124,-8528,5538,2,-713,-10380,7612,-31342
20200822,01,58,42,0.02,1,-62,-14119,-8528,5536,2,-713,-10380,7612,-31342
20200822,01,58,43,0.02,1,-62,-14116,-8528,5535,2,-713,-10380,7612,-31342
20200822,01,58,44,0.02,1,-62,-14113,-8528,5534,2,-713,-10380,7612,-31342
20200822,01,58,49,0.02,1,-62,-14114,-8528,5534,2,-713,-10380,7612,-31342
20200822,01,58,50,0.02,1,-62,-14114,-8528,5533,2,-713,-10380,7612,-31342
20200822,01,58,51,0.02,1,-62,-14113,-8528,5532,2,-713,-10380,7612,-31342
